PatientID,SlideName,StartHeight,StartWidth,PatchSize,GrayIntensity,y_msk,x_msk,mask_shape,PatchID,y_merge,x_merge,merge_shape,TissueID,y_pack,x_pack,pack_shape,y_optimized,x_optimized,optimized_shape
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,40768,72128,448,126,91,161,"(123, 213)",3421,101,171,"(143, 233)",2,49,49,"(75, 98)",48,29,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,40768,72576,448,122,91,162,"(123, 213)",3422,101,172,"(143, 233)",2,49,50,"(75, 98)",48,30,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,40768,73024,448,121,91,163,"(123, 213)",3423,101,173,"(143, 233)",2,49,51,"(75, 98)",48,31,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,40768,73472,448,124,91,164,"(123, 213)",3424,101,174,"(143, 233)",2,49,52,"(75, 98)",48,32,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,40768,73920,448,129,91,165,"(123, 213)",3425,101,175,"(143, 233)",2,49,53,"(75, 98)",48,33,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,40768,74368,448,119,91,166,"(123, 213)",3426,101,176,"(143, 233)",2,49,54,"(75, 98)",48,34,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,40768,74816,448,114,91,167,"(123, 213)",3427,101,177,"(143, 233)",2,49,55,"(75, 98)",48,35,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,40768,75264,448,115,91,168,"(123, 213)",3428,101,178,"(143, 233)",2,49,56,"(75, 98)",48,36,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,40768,75712,448,142,91,169,"(123, 213)",3429,101,179,"(143, 233)",2,49,57,"(75, 98)",48,37,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,40768,76160,448,152,91,170,"(123, 213)",3430,101,180,"(143, 233)",2,49,58,"(75, 98)",48,38,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,40768,76608,448,150,91,171,"(123, 213)",3431,101,181,"(143, 233)",2,49,59,"(75, 98)",48,39,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,40768,77056,448,128,91,172,"(123, 213)",3432,101,182,"(143, 233)",2,49,60,"(75, 98)",48,40,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,40768,77504,448,126,91,173,"(123, 213)",3433,101,183,"(143, 233)",2,49,61,"(75, 98)",48,41,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,40768,77952,448,132,91,174,"(123, 213)",3434,101,184,"(143, 233)",2,49,62,"(75, 98)",48,42,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,40768,78400,448,137,91,175,"(123, 213)",3435,101,185,"(143, 233)",2,49,63,"(75, 98)",48,43,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,40768,78848,448,132,91,176,"(123, 213)",3436,101,186,"(143, 233)",2,49,64,"(75, 98)",48,44,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,40768,79296,448,116,91,177,"(123, 213)",3437,101,187,"(143, 233)",2,49,65,"(75, 98)",48,45,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,40768,79744,448,121,91,178,"(123, 213)",3438,101,188,"(143, 233)",2,49,66,"(75, 98)",48,46,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,40768,80192,448,122,91,179,"(123, 213)",3439,101,189,"(143, 233)",2,49,67,"(75, 98)",48,47,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,40768,80640,448,124,91,180,"(123, 213)",3440,101,190,"(143, 233)",2,49,68,"(75, 98)",48,48,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,40768,81088,448,123,91,181,"(123, 213)",3441,101,191,"(143, 233)",2,49,69,"(75, 98)",48,49,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,40768,81536,448,123,91,182,"(123, 213)",3442,101,192,"(143, 233)",2,49,70,"(75, 98)",48,50,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,40768,81984,448,130,91,183,"(123, 213)",3443,101,193,"(143, 233)",2,49,71,"(75, 98)",48,51,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,40768,82432,448,128,91,184,"(123, 213)",3444,101,194,"(143, 233)",2,49,72,"(75, 98)",48,52,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,40768,82880,448,125,91,185,"(123, 213)",3445,101,195,"(143, 233)",2,49,73,"(75, 98)",48,53,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,40768,83328,448,126,91,186,"(123, 213)",3446,101,196,"(143, 233)",2,49,74,"(75, 98)",48,54,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,40768,83776,448,128,91,187,"(123, 213)",3447,101,197,"(143, 233)",2,49,75,"(75, 98)",48,55,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,40768,84224,448,119,91,188,"(123, 213)",3448,101,198,"(143, 233)",2,49,76,"(75, 98)",48,56,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,40768,84672,448,124,91,189,"(123, 213)",3449,101,199,"(143, 233)",2,49,77,"(75, 98)",48,57,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,40768,85120,448,125,91,190,"(123, 213)",3450,101,200,"(143, 233)",2,49,78,"(75, 98)",48,58,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,40768,85568,448,128,91,191,"(123, 213)",3451,101,201,"(143, 233)",2,49,79,"(75, 98)",48,59,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,40768,86016,448,131,91,192,"(123, 213)",3452,101,202,"(143, 233)",2,49,80,"(75, 98)",48,60,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,40768,86464,448,124,91,193,"(123, 213)",3453,101,203,"(143, 233)",2,49,81,"(75, 98)",48,61,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,40768,86912,448,122,91,194,"(123, 213)",3454,101,204,"(143, 233)",2,49,82,"(75, 98)",48,62,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,40768,87360,448,121,91,195,"(123, 213)",3455,101,205,"(143, 233)",2,49,83,"(75, 98)",48,63,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,40768,87808,448,116,91,196,"(123, 213)",3456,101,206,"(143, 233)",2,49,84,"(75, 98)",48,64,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,40768,88256,448,119,91,197,"(123, 213)",3457,101,207,"(143, 233)",2,49,85,"(75, 98)",48,65,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,40768,88704,448,123,91,198,"(123, 213)",3458,101,208,"(143, 233)",2,49,86,"(75, 98)",48,66,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,40768,89152,448,124,91,199,"(123, 213)",3459,101,209,"(143, 233)",2,49,87,"(75, 98)",48,67,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,40768,89600,448,114,91,200,"(123, 213)",3460,101,210,"(143, 233)",2,49,88,"(75, 98)",48,68,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,40768,90048,448,110,91,201,"(123, 213)",3461,101,211,"(143, 233)",2,49,89,"(75, 98)",48,69,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,40768,90496,448,113,91,202,"(123, 213)",3462,101,212,"(143, 233)",2,49,90,"(75, 98)",48,70,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,40768,90944,448,108,91,203,"(123, 213)",3463,101,213,"(143, 233)",2,49,91,"(75, 98)",48,71,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,40768,91392,448,114,91,204,"(123, 213)",3464,101,214,"(143, 233)",2,49,92,"(75, 98)",48,72,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,40768,91840,448,116,91,205,"(123, 213)",3465,101,215,"(143, 233)",2,49,93,"(75, 98)",48,73,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,40768,92288,448,147,91,206,"(123, 213)",3466,101,216,"(143, 233)",2,49,94,"(75, 98)",48,74,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,40768,92736,448,182,91,207,"(123, 213)",3467,101,217,"(143, 233)",2,49,95,"(75, 98)",48,75,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,59584,448,216,92,133,"(123, 213)",3468,102,143,"(143, 233)",2,50,21,"(75, 98)",49,1,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,60032,448,178,92,134,"(123, 213)",3469,102,144,"(143, 233)",2,50,22,"(75, 98)",49,2,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,60480,448,164,92,135,"(123, 213)",3470,102,145,"(143, 233)",2,50,23,"(75, 98)",49,3,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,60928,448,158,92,136,"(123, 213)",3471,102,146,"(143, 233)",2,50,24,"(75, 98)",49,4,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,61376,448,163,92,137,"(123, 213)",3472,102,147,"(143, 233)",2,50,25,"(75, 98)",49,5,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,61824,448,154,92,138,"(123, 213)",3473,102,148,"(143, 233)",2,50,26,"(75, 98)",49,6,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,62272,448,140,92,139,"(123, 213)",3474,102,149,"(143, 233)",2,50,27,"(75, 98)",49,7,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,62720,448,154,92,140,"(123, 213)",3475,102,150,"(143, 233)",2,50,28,"(75, 98)",49,8,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,63168,448,151,92,141,"(123, 213)",3476,102,151,"(143, 233)",2,50,29,"(75, 98)",49,9,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,63616,448,165,92,142,"(123, 213)",3477,102,152,"(143, 233)",2,50,30,"(75, 98)",49,10,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,64064,448,178,92,143,"(123, 213)",3478,102,153,"(143, 233)",2,50,31,"(75, 98)",49,11,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,64512,448,209,92,144,"(123, 213)",3479,102,154,"(143, 233)",2,50,32,"(75, 98)",49,12,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,64960,448,215,92,145,"(123, 213)",3480,102,155,"(143, 233)",2,50,33,"(75, 98)",49,13,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,65408,448,201,92,146,"(123, 213)",3481,102,156,"(143, 233)",2,50,34,"(75, 98)",49,14,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,65856,448,159,92,147,"(123, 213)",3482,102,157,"(143, 233)",2,50,35,"(75, 98)",49,15,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,66304,448,168,92,148,"(123, 213)",3483,102,158,"(143, 233)",2,50,36,"(75, 98)",49,16,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,66752,448,161,92,149,"(123, 213)",3484,102,159,"(143, 233)",2,50,37,"(75, 98)",49,17,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,67200,448,167,92,150,"(123, 213)",3485,102,160,"(143, 233)",2,50,38,"(75, 98)",49,18,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,67648,448,169,92,151,"(123, 213)",3486,102,161,"(143, 233)",2,50,39,"(75, 98)",49,19,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,68096,448,149,92,152,"(123, 213)",3487,102,162,"(143, 233)",2,50,40,"(75, 98)",49,20,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,68544,448,134,92,153,"(123, 213)",3488,102,163,"(143, 233)",2,50,41,"(75, 98)",49,21,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,68992,448,134,92,154,"(123, 213)",3489,102,164,"(143, 233)",2,50,42,"(75, 98)",49,22,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,69440,448,149,92,155,"(123, 213)",3490,102,165,"(143, 233)",2,50,43,"(75, 98)",49,23,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,69888,448,155,92,156,"(123, 213)",3491,102,166,"(143, 233)",2,50,44,"(75, 98)",49,24,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,70336,448,164,92,157,"(123, 213)",3492,102,167,"(143, 233)",2,50,45,"(75, 98)",49,25,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,70784,448,147,92,158,"(123, 213)",3493,102,168,"(143, 233)",2,50,46,"(75, 98)",49,26,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,71232,448,142,92,159,"(123, 213)",3494,102,169,"(143, 233)",2,50,47,"(75, 98)",49,27,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,71680,448,125,92,160,"(123, 213)",3495,102,170,"(143, 233)",2,50,48,"(75, 98)",49,28,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,72128,448,122,92,161,"(123, 213)",3496,102,171,"(143, 233)",2,50,49,"(75, 98)",49,29,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,72576,448,119,92,162,"(123, 213)",3497,102,172,"(143, 233)",2,50,50,"(75, 98)",49,30,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,73024,448,121,92,163,"(123, 213)",3498,102,173,"(143, 233)",2,50,51,"(75, 98)",49,31,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,73472,448,126,92,164,"(123, 213)",3499,102,174,"(143, 233)",2,50,52,"(75, 98)",49,32,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,73920,448,120,92,165,"(123, 213)",3500,102,175,"(143, 233)",2,50,53,"(75, 98)",49,33,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,74368,448,118,92,166,"(123, 213)",3501,102,176,"(143, 233)",2,50,54,"(75, 98)",49,34,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,74816,448,119,92,167,"(123, 213)",3502,102,177,"(143, 233)",2,50,55,"(75, 98)",49,35,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,75264,448,112,92,168,"(123, 213)",3503,102,178,"(143, 233)",2,50,56,"(75, 98)",49,36,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,75712,448,126,92,169,"(123, 213)",3504,102,179,"(143, 233)",2,50,57,"(75, 98)",49,37,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,76160,448,144,92,170,"(123, 213)",3505,102,180,"(143, 233)",2,50,58,"(75, 98)",49,38,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,76608,448,137,92,171,"(123, 213)",3506,102,181,"(143, 233)",2,50,59,"(75, 98)",49,39,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,77056,448,131,92,172,"(123, 213)",3507,102,182,"(143, 233)",2,50,60,"(75, 98)",49,40,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,77504,448,137,92,173,"(123, 213)",3508,102,183,"(143, 233)",2,50,61,"(75, 98)",49,41,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,77952,448,137,92,174,"(123, 213)",3509,102,184,"(143, 233)",2,50,62,"(75, 98)",49,42,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,78400,448,119,92,175,"(123, 213)",3510,102,185,"(143, 233)",2,50,63,"(75, 98)",49,43,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,78848,448,122,92,176,"(123, 213)",3511,102,186,"(143, 233)",2,50,64,"(75, 98)",49,44,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,79296,448,119,92,177,"(123, 213)",3512,102,187,"(143, 233)",2,50,65,"(75, 98)",49,45,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,79744,448,122,92,178,"(123, 213)",3513,102,188,"(143, 233)",2,50,66,"(75, 98)",49,46,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,80192,448,122,92,179,"(123, 213)",3514,102,189,"(143, 233)",2,50,67,"(75, 98)",49,47,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,80640,448,126,92,180,"(123, 213)",3515,102,190,"(143, 233)",2,50,68,"(75, 98)",49,48,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,81088,448,119,92,181,"(123, 213)",3516,102,191,"(143, 233)",2,50,69,"(75, 98)",49,49,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,81536,448,125,92,182,"(123, 213)",3517,102,192,"(143, 233)",2,50,70,"(75, 98)",49,50,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,81984,448,122,92,183,"(123, 213)",3518,102,193,"(143, 233)",2,50,71,"(75, 98)",49,51,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,82432,448,123,92,184,"(123, 213)",3519,102,194,"(143, 233)",2,50,72,"(75, 98)",49,52,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,82880,448,122,92,185,"(123, 213)",3520,102,195,"(143, 233)",2,50,73,"(75, 98)",49,53,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,83328,448,121,92,186,"(123, 213)",3521,102,196,"(143, 233)",2,50,74,"(75, 98)",49,54,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,83776,448,125,92,187,"(123, 213)",3522,102,197,"(143, 233)",2,50,75,"(75, 98)",49,55,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,84224,448,120,92,188,"(123, 213)",3523,102,198,"(143, 233)",2,50,76,"(75, 98)",49,56,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,84672,448,120,92,189,"(123, 213)",3524,102,199,"(143, 233)",2,50,77,"(75, 98)",49,57,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,85120,448,122,92,190,"(123, 213)",3525,102,200,"(143, 233)",2,50,78,"(75, 98)",49,58,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,85568,448,130,92,191,"(123, 213)",3526,102,201,"(143, 233)",2,50,79,"(75, 98)",49,59,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,86016,448,132,92,192,"(123, 213)",3527,102,202,"(143, 233)",2,50,80,"(75, 98)",49,60,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,86464,448,128,92,193,"(123, 213)",3528,102,203,"(143, 233)",2,50,81,"(75, 98)",49,61,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,86912,448,127,92,194,"(123, 213)",3529,102,204,"(143, 233)",2,50,82,"(75, 98)",49,62,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,87360,448,119,92,195,"(123, 213)",3530,102,205,"(143, 233)",2,50,83,"(75, 98)",49,63,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,87808,448,121,92,196,"(123, 213)",3531,102,206,"(143, 233)",2,50,84,"(75, 98)",49,64,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,88256,448,124,92,197,"(123, 213)",3532,102,207,"(143, 233)",2,50,85,"(75, 98)",49,65,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,88704,448,123,92,198,"(123, 213)",3533,102,208,"(143, 233)",2,50,86,"(75, 98)",49,66,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,89152,448,125,92,199,"(123, 213)",3534,102,209,"(143, 233)",2,50,87,"(75, 98)",49,67,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,89600,448,117,92,200,"(123, 213)",3535,102,210,"(143, 233)",2,50,88,"(75, 98)",49,68,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,90048,448,117,92,201,"(123, 213)",3536,102,211,"(143, 233)",2,50,89,"(75, 98)",49,69,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,90496,448,119,92,202,"(123, 213)",3537,102,212,"(143, 233)",2,50,90,"(75, 98)",49,70,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,90944,448,113,92,203,"(123, 213)",3538,102,213,"(143, 233)",2,50,91,"(75, 98)",49,71,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,91392,448,118,92,204,"(123, 213)",3539,102,214,"(143, 233)",2,50,92,"(75, 98)",49,72,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,91840,448,123,92,205,"(123, 213)",3540,102,215,"(143, 233)",2,50,93,"(75, 98)",49,73,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,92288,448,169,92,206,"(123, 213)",3541,102,216,"(143, 233)",2,50,94,"(75, 98)",49,74,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41216,92736,448,186,92,207,"(123, 213)",3542,102,217,"(143, 233)",2,50,95,"(75, 98)",49,75,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41664,59584,448,176,93,133,"(123, 213)",3543,103,143,"(143, 233)",2,51,21,"(75, 98)",50,1,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41664,60032,448,187,93,134,"(123, 213)",3544,103,144,"(143, 233)",2,51,22,"(75, 98)",50,2,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41664,60480,448,168,93,135,"(123, 213)",3545,103,145,"(143, 233)",2,51,23,"(75, 98)",50,3,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41664,60928,448,160,93,136,"(123, 213)",3546,103,146,"(143, 233)",2,51,24,"(75, 98)",50,4,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41664,61376,448,161,93,137,"(123, 213)",3547,103,147,"(143, 233)",2,51,25,"(75, 98)",50,5,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41664,61824,448,150,93,138,"(123, 213)",3548,103,148,"(143, 233)",2,51,26,"(75, 98)",50,6,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41664,62272,448,151,93,139,"(123, 213)",3549,103,149,"(143, 233)",2,51,27,"(75, 98)",50,7,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41664,62720,448,154,93,140,"(123, 213)",3550,103,150,"(143, 233)",2,51,28,"(75, 98)",50,8,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41664,63168,448,157,93,141,"(123, 213)",3551,103,151,"(143, 233)",2,51,29,"(75, 98)",50,9,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41664,63616,448,160,93,142,"(123, 213)",3552,103,152,"(143, 233)",2,51,30,"(75, 98)",50,10,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41664,64064,448,166,93,143,"(123, 213)",3553,103,153,"(143, 233)",2,51,31,"(75, 98)",50,11,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41664,64512,448,169,93,144,"(123, 213)",3554,103,154,"(143, 233)",2,51,32,"(75, 98)",50,12,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41664,64960,448,178,93,145,"(123, 213)",3555,103,155,"(143, 233)",2,51,33,"(75, 98)",50,13,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41664,65408,448,183,93,146,"(123, 213)",3556,103,156,"(143, 233)",2,51,34,"(75, 98)",50,14,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41664,65856,448,168,93,147,"(123, 213)",3557,103,157,"(143, 233)",2,51,35,"(75, 98)",50,15,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41664,66304,448,148,93,148,"(123, 213)",3558,103,158,"(143, 233)",2,51,36,"(75, 98)",50,16,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41664,66752,448,164,93,149,"(123, 213)",3559,103,159,"(143, 233)",2,51,37,"(75, 98)",50,17,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41664,67200,448,163,93,150,"(123, 213)",3560,103,160,"(143, 233)",2,51,38,"(75, 98)",50,18,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41664,67648,448,184,93,151,"(123, 213)",3561,103,161,"(143, 233)",2,51,39,"(75, 98)",50,19,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41664,68096,448,188,93,152,"(123, 213)",3562,103,162,"(143, 233)",2,51,40,"(75, 98)",50,20,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41664,68544,448,191,93,153,"(123, 213)",3563,103,163,"(143, 233)",2,51,41,"(75, 98)",50,21,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41664,68992,448,208,93,154,"(123, 213)",3564,103,164,"(143, 233)",2,51,42,"(75, 98)",50,22,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41664,69440,448,156,93,155,"(123, 213)",3565,103,165,"(143, 233)",2,51,43,"(75, 98)",50,23,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41664,69888,448,177,93,156,"(123, 213)",3566,103,166,"(143, 233)",2,51,44,"(75, 98)",50,24,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,41664,70336,448,171,93,157,"(123, 213)",3567,103,167,"(143, 233)",2,51,45,"(75, 98)",50,25,"(75, 91)"
