PatientID,SlideName,StartHeight,StartWidth,PatchSize,GrayIntensity,y_msk,x_msk,mask_shape,PatchID,y_merge,x_merge,merge_shape,TissueID,y_pack,x_pack,pack_shape,y_optimized,x_optimized,optimized_shape
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,56896,17024,448,169,127,38,"(147, 55)",1729,137,48,"(167, 75)",1,37,23,"(40, 83)",2,60,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57344,896,448,162,128,2,"(147, 55)",1730,138,12,"(167, 75)",1,1,24,"(40, 83)",38,61,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57344,1344,448,110,128,3,"(147, 55)",1731,138,13,"(167, 75)",1,2,24,"(40, 83)",37,61,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57344,1792,448,106,128,4,"(147, 55)",1732,138,14,"(167, 75)",1,3,24,"(40, 83)",36,61,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57344,2240,448,103,128,5,"(147, 55)",1733,138,15,"(167, 75)",1,4,24,"(40, 83)",35,61,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57344,2688,448,110,128,6,"(147, 55)",1734,138,16,"(167, 75)",1,5,24,"(40, 83)",34,61,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57344,3136,448,101,128,7,"(147, 55)",1735,138,17,"(167, 75)",1,6,24,"(40, 83)",33,61,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57344,3584,448,101,128,8,"(147, 55)",1736,138,18,"(167, 75)",1,7,24,"(40, 83)",32,61,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57344,4032,448,101,128,9,"(147, 55)",1737,138,19,"(167, 75)",1,8,24,"(40, 83)",31,61,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57344,4480,448,99,128,10,"(147, 55)",1738,138,20,"(167, 75)",1,9,24,"(40, 83)",30,61,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57344,4928,448,103,128,11,"(147, 55)",1739,138,21,"(167, 75)",1,10,24,"(40, 83)",29,61,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57344,5376,448,106,128,12,"(147, 55)",1740,138,22,"(167, 75)",1,11,24,"(40, 83)",28,61,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57344,5824,448,122,128,13,"(147, 55)",1741,138,23,"(167, 75)",1,12,24,"(40, 83)",27,61,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57344,6272,448,115,128,14,"(147, 55)",1742,138,24,"(167, 75)",1,13,24,"(40, 83)",26,61,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57344,6720,448,104,128,15,"(147, 55)",1743,138,25,"(167, 75)",1,14,24,"(40, 83)",25,61,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57344,7168,448,109,128,16,"(147, 55)",1744,138,26,"(167, 75)",1,15,24,"(40, 83)",24,61,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57344,7616,448,107,128,17,"(147, 55)",1745,138,27,"(167, 75)",1,16,24,"(40, 83)",23,61,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57344,8064,448,104,128,18,"(147, 55)",1746,138,28,"(167, 75)",1,17,24,"(40, 83)",22,61,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57344,8512,448,109,128,19,"(147, 55)",1747,138,29,"(167, 75)",1,18,24,"(40, 83)",21,61,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57344,8960,448,109,128,20,"(147, 55)",1748,138,30,"(167, 75)",1,19,24,"(40, 83)",20,61,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57344,9408,448,96,128,21,"(147, 55)",1749,138,31,"(167, 75)",1,20,24,"(40, 83)",19,61,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57344,9856,448,96,128,22,"(147, 55)",1750,138,32,"(167, 75)",1,21,24,"(40, 83)",18,61,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57344,10304,448,97,128,23,"(147, 55)",1751,138,33,"(167, 75)",1,22,24,"(40, 83)",17,61,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57344,10752,448,98,128,24,"(147, 55)",1752,138,34,"(167, 75)",1,23,24,"(40, 83)",16,61,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57344,11200,448,107,128,25,"(147, 55)",1753,138,35,"(167, 75)",1,24,24,"(40, 83)",15,61,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57344,11648,448,105,128,26,"(147, 55)",1754,138,36,"(167, 75)",1,25,24,"(40, 83)",14,61,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57344,12096,448,101,128,27,"(147, 55)",1755,138,37,"(167, 75)",1,26,24,"(40, 83)",13,61,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57344,12544,448,103,128,28,"(147, 55)",1756,138,38,"(167, 75)",1,27,24,"(40, 83)",12,61,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57344,12992,448,106,128,29,"(147, 55)",1757,138,39,"(167, 75)",1,28,24,"(40, 83)",11,61,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57344,13440,448,130,128,30,"(147, 55)",1758,138,40,"(167, 75)",1,29,24,"(40, 83)",10,61,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57344,13888,448,128,128,31,"(147, 55)",1759,138,41,"(167, 75)",1,30,24,"(40, 83)",9,61,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57344,14336,448,130,128,32,"(147, 55)",1760,138,42,"(167, 75)",1,31,24,"(40, 83)",8,61,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57344,14784,448,126,128,33,"(147, 55)",1761,138,43,"(167, 75)",1,32,24,"(40, 83)",7,61,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57344,15232,448,124,128,34,"(147, 55)",1762,138,44,"(167, 75)",1,33,24,"(40, 83)",6,61,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57344,15680,448,142,128,35,"(147, 55)",1763,138,45,"(167, 75)",1,34,24,"(40, 83)",5,61,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57344,16128,448,150,128,36,"(147, 55)",1764,138,46,"(167, 75)",1,35,24,"(40, 83)",4,61,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57344,16576,448,161,128,37,"(147, 55)",1765,138,47,"(167, 75)",1,36,24,"(40, 83)",3,61,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57344,17024,448,169,128,38,"(147, 55)",1766,138,48,"(167, 75)",1,37,24,"(40, 83)",2,61,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57792,896,448,137,129,2,"(147, 55)",1767,139,12,"(167, 75)",1,1,25,"(40, 83)",38,62,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57792,1344,448,108,129,3,"(147, 55)",1768,139,13,"(167, 75)",1,2,25,"(40, 83)",37,62,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57792,1792,448,106,129,4,"(147, 55)",1769,139,14,"(167, 75)",1,3,25,"(40, 83)",36,62,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57792,2240,448,104,129,5,"(147, 55)",1770,139,15,"(167, 75)",1,4,25,"(40, 83)",35,62,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57792,2688,448,100,129,6,"(147, 55)",1771,139,16,"(167, 75)",1,5,25,"(40, 83)",34,62,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57792,3136,448,103,129,7,"(147, 55)",1772,139,17,"(167, 75)",1,6,25,"(40, 83)",33,62,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57792,3584,448,106,129,8,"(147, 55)",1773,139,18,"(167, 75)",1,7,25,"(40, 83)",32,62,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57792,4032,448,104,129,9,"(147, 55)",1774,139,19,"(167, 75)",1,8,25,"(40, 83)",31,62,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57792,4480,448,97,129,10,"(147, 55)",1775,139,20,"(167, 75)",1,9,25,"(40, 83)",30,62,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57792,4928,448,103,129,11,"(147, 55)",1776,139,21,"(167, 75)",1,10,25,"(40, 83)",29,62,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57792,5376,448,125,129,12,"(147, 55)",1777,139,22,"(167, 75)",1,11,25,"(40, 83)",28,62,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57792,5824,448,115,129,13,"(147, 55)",1778,139,23,"(167, 75)",1,12,25,"(40, 83)",27,62,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57792,6272,448,108,129,14,"(147, 55)",1779,139,24,"(167, 75)",1,13,25,"(40, 83)",26,62,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57792,6720,448,107,129,15,"(147, 55)",1780,139,25,"(167, 75)",1,14,25,"(40, 83)",25,62,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57792,7168,448,108,129,16,"(147, 55)",1781,139,26,"(167, 75)",1,15,25,"(40, 83)",24,62,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57792,7616,448,106,129,17,"(147, 55)",1782,139,27,"(167, 75)",1,16,25,"(40, 83)",23,62,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57792,8064,448,108,129,18,"(147, 55)",1783,139,28,"(167, 75)",1,17,25,"(40, 83)",22,62,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57792,8512,448,124,129,19,"(147, 55)",1784,139,29,"(167, 75)",1,18,25,"(40, 83)",21,62,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57792,8960,448,117,129,20,"(147, 55)",1785,139,30,"(167, 75)",1,19,25,"(40, 83)",20,62,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57792,9408,448,97,129,21,"(147, 55)",1786,139,31,"(167, 75)",1,20,25,"(40, 83)",19,62,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57792,9856,448,96,129,22,"(147, 55)",1787,139,32,"(167, 75)",1,21,25,"(40, 83)",18,62,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57792,10304,448,93,129,23,"(147, 55)",1788,139,33,"(167, 75)",1,22,25,"(40, 83)",17,62,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57792,10752,448,99,129,24,"(147, 55)",1789,139,34,"(167, 75)",1,23,25,"(40, 83)",16,62,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57792,11200,448,110,129,25,"(147, 55)",1790,139,35,"(167, 75)",1,24,25,"(40, 83)",15,62,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57792,11648,448,103,129,26,"(147, 55)",1791,139,36,"(167, 75)",1,25,25,"(40, 83)",14,62,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57792,12096,448,100,129,27,"(147, 55)",1792,139,37,"(167, 75)",1,26,25,"(40, 83)",13,62,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57792,12544,448,102,129,28,"(147, 55)",1793,139,38,"(167, 75)",1,27,25,"(40, 83)",12,62,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57792,12992,448,110,129,29,"(147, 55)",1794,139,39,"(167, 75)",1,28,25,"(40, 83)",11,62,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57792,13440,448,147,129,30,"(147, 55)",1795,139,40,"(167, 75)",1,29,25,"(40, 83)",10,62,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57792,13888,448,142,129,31,"(147, 55)",1796,139,41,"(167, 75)",1,30,25,"(40, 83)",9,62,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57792,14336,448,117,129,32,"(147, 55)",1797,139,42,"(167, 75)",1,31,25,"(40, 83)",8,62,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57792,14784,448,126,129,33,"(147, 55)",1798,139,43,"(167, 75)",1,32,25,"(40, 83)",7,62,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57792,15232,448,118,129,34,"(147, 55)",1799,139,44,"(167, 75)",1,33,25,"(40, 83)",6,62,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57792,15680,448,118,129,35,"(147, 55)",1800,139,45,"(167, 75)",1,34,25,"(40, 83)",5,62,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57792,16128,448,120,129,36,"(147, 55)",1801,139,46,"(167, 75)",1,35,25,"(40, 83)",4,62,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57792,16576,448,137,129,37,"(147, 55)",1802,139,47,"(167, 75)",1,36,25,"(40, 83)",3,62,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,57792,17024,448,176,129,38,"(147, 55)",1803,139,48,"(167, 75)",1,37,25,"(40, 83)",2,62,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,58240,896,448,151,130,2,"(147, 55)",1804,140,12,"(167, 75)",1,1,26,"(40, 83)",38,63,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,58240,1344,448,116,130,3,"(147, 55)",1805,140,13,"(167, 75)",1,2,26,"(40, 83)",37,63,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,58240,1792,448,116,130,4,"(147, 55)",1806,140,14,"(167, 75)",1,3,26,"(40, 83)",36,63,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,58240,2240,448,100,130,5,"(147, 55)",1807,140,15,"(167, 75)",1,4,26,"(40, 83)",35,63,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,58240,2688,448,100,130,6,"(147, 55)",1808,140,16,"(167, 75)",1,5,26,"(40, 83)",34,63,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,58240,3136,448,101,130,7,"(147, 55)",1809,140,17,"(167, 75)",1,6,26,"(40, 83)",33,63,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,58240,3584,448,107,130,8,"(147, 55)",1810,140,18,"(167, 75)",1,7,26,"(40, 83)",32,63,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,58240,4032,448,117,130,9,"(147, 55)",1811,140,19,"(167, 75)",1,8,26,"(40, 83)",31,63,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,58240,4480,448,106,130,10,"(147, 55)",1812,140,20,"(167, 75)",1,9,26,"(40, 83)",30,63,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,58240,4928,448,117,130,11,"(147, 55)",1813,140,21,"(167, 75)",1,10,26,"(40, 83)",29,63,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,58240,5376,448,152,130,12,"(147, 55)",1814,140,22,"(167, 75)",1,11,26,"(40, 83)",28,63,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,58240,5824,448,139,130,13,"(147, 55)",1815,140,23,"(167, 75)",1,12,26,"(40, 83)",27,63,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,58240,6272,448,116,130,14,"(147, 55)",1816,140,24,"(167, 75)",1,13,26,"(40, 83)",26,63,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,58240,6720,448,106,130,15,"(147, 55)",1817,140,25,"(167, 75)",1,14,26,"(40, 83)",25,63,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,58240,7168,448,106,130,16,"(147, 55)",1818,140,26,"(167, 75)",1,15,26,"(40, 83)",24,63,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,58240,7616,448,108,130,17,"(147, 55)",1819,140,27,"(167, 75)",1,16,26,"(40, 83)",23,63,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,58240,8064,448,115,130,18,"(147, 55)",1820,140,28,"(167, 75)",1,17,26,"(40, 83)",22,63,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,58240,8512,448,129,130,19,"(147, 55)",1821,140,29,"(167, 75)",1,18,26,"(40, 83)",21,63,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,58240,8960,448,111,130,20,"(147, 55)",1822,140,30,"(167, 75)",1,19,26,"(40, 83)",20,63,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,58240,9408,448,103,130,21,"(147, 55)",1823,140,31,"(167, 75)",1,20,26,"(40, 83)",19,63,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,58240,9856,448,103,130,22,"(147, 55)",1824,140,32,"(167, 75)",1,21,26,"(40, 83)",18,63,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,58240,10304,448,106,130,23,"(147, 55)",1825,140,33,"(167, 75)",1,22,26,"(40, 83)",17,63,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,58240,10752,448,113,130,24,"(147, 55)",1826,140,34,"(167, 75)",1,23,26,"(40, 83)",16,63,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,58240,11200,448,108,130,25,"(147, 55)",1827,140,35,"(167, 75)",1,24,26,"(40, 83)",15,63,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,58240,11648,448,100,130,26,"(147, 55)",1828,140,36,"(167, 75)",1,25,26,"(40, 83)",14,63,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,58240,12096,448,102,130,27,"(147, 55)",1829,140,37,"(167, 75)",1,26,26,"(40, 83)",13,63,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,58240,12544,448,120,130,28,"(147, 55)",1830,140,38,"(167, 75)",1,27,26,"(40, 83)",12,63,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,58240,12992,448,121,130,29,"(147, 55)",1831,140,39,"(167, 75)",1,28,26,"(40, 83)",11,63,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,58240,13440,448,155,130,30,"(147, 55)",1832,140,40,"(167, 75)",1,29,26,"(40, 83)",10,63,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,58240,13888,448,116,130,31,"(147, 55)",1833,140,41,"(167, 75)",1,30,26,"(40, 83)",9,63,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,58240,14336,448,109,130,32,"(147, 55)",1834,140,42,"(167, 75)",1,31,26,"(40, 83)",8,63,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,58240,14784,448,142,130,33,"(147, 55)",1835,140,43,"(167, 75)",1,32,26,"(40, 83)",7,63,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,58240,15232,448,126,130,34,"(147, 55)",1836,140,44,"(167, 75)",1,33,26,"(40, 83)",6,63,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,58240,15680,448,123,130,35,"(147, 55)",1837,140,45,"(167, 75)",1,34,26,"(40, 83)",5,63,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,58240,16128,448,128,130,36,"(147, 55)",1838,140,46,"(167, 75)",1,35,26,"(40, 83)",4,63,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,58240,16576,448,119,130,37,"(147, 55)",1839,140,47,"(167, 75)",1,36,26,"(40, 83)",3,63,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,58240,17024,448,192,130,38,"(147, 55)",1840,140,48,"(167, 75)",1,37,26,"(40, 83)",2,63,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,58688,896,448,190,131,2,"(147, 55)",1841,141,12,"(167, 75)",1,1,27,"(40, 83)",38,64,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,58688,1344,448,115,131,3,"(147, 55)",1842,141,13,"(167, 75)",1,2,27,"(40, 83)",37,64,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,58688,1792,448,104,131,4,"(147, 55)",1843,141,14,"(167, 75)",1,3,27,"(40, 83)",36,64,"(40, 79)"
